id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
580137;1292949.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292951.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292953.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;24.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292932.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;23.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
602102;1343132.0;2024-05-21;terça-feira;17:30:00;BA;101.0;525.0;BUERAREMA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1075897.0;Motocicleta;HONDA/CG 160 FAN ESDI;2017.0;Condutor;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-14.959458;-39.307725;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
574700;1277115.0;2024-01-14;domingo;16:50:00;BA;101.0;525.0;BUERAREMA;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1023704.0;Motocicleta;JTA-SUZUKI/V-STROM650 XT;2023.0;Passageiro;Lesões Leves;43.0;Feminino;0.0;1.0;0.0;0.0;-14.961086;-39.309188;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
602102;1343936.0;2024-05-21;terça-feira;17:30:00;BA;101.0;525.0;BUERAREMA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1076581.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-14.959458;-39.307725;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
602102;1343132.0;2024-05-21;terça-feira;17:30:00;BA;101.0;525.0;BUERAREMA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1075897.0;Motocicleta;HONDA/CG 160 FAN ESDI;2017.0;Condutor;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-14.959458;-39.307725;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
602102;1343936.0;2024-05-21;terça-feira;17:30:00;BA;101.0;525.0;BUERAREMA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Simples;"Reta;Interseção de Vias";Sim;1076581.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-14.959458;-39.307725;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
610213;1362983.0;2024-06-26;quarta-feira;17:30:00;BA;101.0;525.0;BUERAREMA;Sim;Pedestre - Ingestão de álcool/ substâncias psicoativas;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;54.0;Masculino;0.0;0.0;1.0;0.0;-14.96468654;-39.3145752;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
574700;1277114.0;2024-01-14;domingo;16:50:00;BA;101.0;525.0;BUERAREMA;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1023704.0;Motocicleta;JTA-SUZUKI/V-STROM650 XT;2023.0;Condutor;Lesões Leves;48.0;Masculino;0.0;1.0;0.0;0.0;-14.961086;-39.309188;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
639653;1438021.0;2024-11-05;terça-feira;01:20:00;BA;101.0;525.0;BUERAREMA;Sim;Entrada inopinada do pedestre;2;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1150894.0;Caminhonete;FIAT/FIORINO ENDURANCE;2022.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-14.97805279;-39.32672882;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292949.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292944.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;43.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292946.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1290513.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292948.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
639653;1438021.0;2024-11-05;terça-feira;01:20:00;BA;101.0;525.0;BUERAREMA;Não;Chuva;2;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1150894.0;Caminhonete;FIAT/FIORINO ENDURANCE;2022.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-14.97805279;-39.32672882;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1290513.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292943.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1290514.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034082.0;Motocicleta;HONDA/POP100;2013.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292932.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;23.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292953.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;24.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292951.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292949.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292933.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292948.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292946.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292944.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;43.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292933.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292948.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292946.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;34.0;Feminino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292944.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Não;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;43.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
580137;1292933.0;2024-02-09;sexta-feira;23:40:00;BA;101.0;525.0;BUERAREMA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Não;1034080.0;Ônibus;VW/NEOBUS TH O;2018.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-14.97582686;-39.32690621;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356371.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;2;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356372.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;2;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356373.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;2;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356369.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;2;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356370.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;2;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;24.0;Masculino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
573628;1274131.0;2024-01-09;terça-feira;17:22:00;BA;101.0;526.0;BUERAREMA;Sim;Velocidade Incompatível;1;Atropelamento de Pedestre;Com Vítimas Fatais;Anoitecer;Decrescente;Céu Claro;Simples;Reta;Não;1021696.0;Automóvel;VW/PARATI CL 1.6 MI;1998.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-14.97094689;-39.3210876;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
573628;1274132.0;2024-01-09;terça-feira;17:22:00;BA;101.0;526.0;BUERAREMA;Sim;Velocidade Incompatível;1;Atropelamento de Pedestre;Com Vítimas Fatais;Anoitecer;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Pedestre;Óbito;33.0;Masculino;0.0;0.0;0.0;1.0;-14.97094689;-39.3210876;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356368.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;19.0;Masculino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356369.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356370.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;24.0;Masculino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356371.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356372.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356373.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356374.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
608682;1359364.0;2024-06-20;quinta-feira;00:05:00;BA;101.0;526.0;SAO JOSE DA VITORIA;Sim;Ingestão de álcool pelo condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1088787.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;17.0;Masculino;0.0;1.0;0.0;0.0;-15.10113759;-39.36156672;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
608682;1361377.0;2024-06-20;quinta-feira;00:05:00;BA;101.0;526.0;SAO JOSE DA VITORIA;Sim;Ingestão de álcool pelo condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1088787.0;Motocicleta;HONDA/POP 110I;2022.0;Passageiro;Lesões Leves;20.0;Masculino;0.0;1.0;0.0;0.0;-15.10113759;-39.36156672;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356390.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356404.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Lesões Graves;40.0;Masculino;0.0;0.0;1.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356397.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Lesões Graves;23.0;Masculino;0.0;0.0;1.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356406.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Lesões Graves;32.0;Feminino;0.0;0.0;1.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356409.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Condutor;Lesões Graves;60.0;Masculino;0.0;0.0;1.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356408.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Lesões Graves;37.0;Feminino;0.0;0.0;1.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356407.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Lesões Leves;24.0;Masculino;0.0;1.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356363.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356364.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;;Ignorado;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
607497;1356365.0;2024-04-22;segunda-feira;00:10:00;BA;101.0;526.0;BUERAREMA;Sim;Mal súbito do condutor;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1086408.0;Ônibus;MBENZ/MPOLO PARADISO DD;2022.0;Passageiro;Ileso;29.0;Feminino;1.0;0.0;0.0;0.0;-14.963783;-39.313334;SPRF-BA;DEL05-BA;UOP01-DEL05-BA
